Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
23.10,4,1.4649433788978353143395677232,1.49078187784143,1.49078187784143,1.47210659901116,1.47210659901116,0.215661834591376,0.3191281801213008590089362305,0.2475257909626385590089362305,0.0716023891586623,4.5711735976646125297107216358,7.2543096404481347229831106729,7.2543094952180275001675189274,199113200
23.11,4,1.4649367622027743401292256952,1.49077162344669,1.49077162344669,1.47209994996206,1.47209994996206,0.215610507936569,0.3190762631852277437683204015,0.2474738740265654437683204015,0.0716023891586623,4.570429942334052529710721636,7.2535330284811851791962744097,7.2535328830807215017090000253,199199500
23.12,4,1.4649301626109733759779675464,1.490761388482,1.490761388482,1.47209331809984,1.47209331809984,0.215559212760317,0.3190243790064009030366262664,0.2474219898477386030366262664,0.0716023891586623,4.569686756216482529710721635,7.2527565145453402369631731706,7.2527563689744981295969359027,199285600
23.13,4,1.4649235691163867526063239451,1.49075116649257,1.49075116649257,1.47208669236466,1.47208669236466,0.215508015304274,0.3189725932148508897869186679,0.2473702040561885897869186679,0.0716023891586623,4.568944979392842529710721635,7.2519818830535455369074952632,7.2519817373126702935560068582,199371800
23.14,4,1.4649169931999984503401983923,1.49074096314393,1.49074096314393,1.47208008429362,1.47208008429362,0.21545683119824,0.3189208220411049646858922377,0.2473184328824426646858922377,0.0716023891586623,4.5682034119538225297107216354,7.2512094359770798880529968263,7.2512092900665358820432542713,199458000
23.15,4,1.4649104138813359611108195477,1.4907307575021,1.4907307575021,1.47207347280368,1.47207347280368,0.215405663309925,0.3188690668856083382167893903,0.2472666777269460382167893903,0.0716023891586623,4.5674620739593225297107216361,7.2504348032238112315667085505,7.2504346571431374964247445024,199544200
23.16,4,1.4649038406418272628547555325,1.4907205612148,1.4907205612148,1.47206686742261,1.47206686742261,0.215354541623298,0.3188173584717925608320590139,0.2472149693131302608320590139,0.0716023891586623,4.5667214054900825297107216356,7.249660036839800250828557108,7.2496598905889377248763562217,199630400
23.17,4,1.4648972744754738407138853244,1.49071037693473,1.49071037693473,1.47206026914929,1.47206026914929,0.215303489754354,0.3187657205431705328035278539,0.2471633313845082328035278539,0.0716023891586623,4.565981746646872529710721636,7.2488865796349931982300775269,7.2488864332141666292303348559,199716600
23.18,4,1.4648907243762887722353939905,1.49070020958742,1.49070020958742,1.4720536870217,1.4720536870217,0.215252448576602,0.3187140944608660829313919092,0.2471117053022037829313919092,0.0716023891586623,4.565242257489662529710721635,7.2481153356593109256275822104,7.2481151890688893098653492107,199802800
23.19,4,1.4648841718232098785717440833,1.49069004421085,1.49069004421085,1.47204710242821,1.47204710242821,0.21520147093193,0.3186625318943512937805476796,0.2470601427356889937805476796,0.0716023891586623,4.5645036781291225297107216349,7.2473427117910369252031701288,7.2473425650307335202327070044,199889000
23.20,4,1.4648776358400343492806804078,1.49067989919374,1.49067989919374,1.47204053448565,1.47204053448565,0.215150545740249,0.3186110230732583519210190730,0.2470086339145960519210190730,0.0716023891586623,4.5637658686150425297107216348,7.2465706208797017052956615965,7.2465704739495871495662931883,199975200
23.21,4,1.4648710959061370383252061847,1.49066975084875,1.49066975084875,1.47203396257305,1.47203396257305,0.215099629870481,0.3185595233192290649225241623,0.2469571341605667649225241623,0.0716023891586623,4.5630281889770825297107216356,7.2457982295497054874158580655,7.2457980824496722028016573969,200061400
23.22,4,1.4648645630155776644735735156,1.49065961107415,1.49065961107415,1.47202739773823,1.47202739773823,0.215048735098938,0.3185080452098704768685784442,0.2469056560512081768685784442,0.0716023891586623,4.5622908193761925297107216353,7.2450281621899412599854643058,7.2450280149203841591206309643,200147600
23.23,4,1.4648580566456665524992547786,1.49064950523917,1.49064950523917,1.47202085955374,1.47202085955374,0.214997943638301,0.3184566725272663781356975179,0.2468542833686040781356975179,0.0716023891586623,4.5615549599023225297107216361,7.2442570638636163663109929826,7.2442569164243342925981043494,200233800
23.24,4,1.4648515368235888823809616984,1.49063938674782,1.49063938674782,1.47201430785131,1.47201430785131,0.214947164970857,0.3184053117238276522134458951,0.2468029225651653522134458951,0.0716023891586623,4.560819270584962529710721636,7.2434861555368198345523517938,7.2434860079277994993595471065,200320000
23.25,4,1.4648450340271012113025976718,1.49062928936647,1.49062928936647,1.47200777325771,1.47200777325771,0.2148964429253,0.3183540088769076824727910281,0.2467516197182453824727910281,0.0716023891586623,4.5600844114335825297107216348,7.2427184981980912822403598533,7.2427183504199204259773302322,200406200
23.26,4,1.4648385272503021184532625355,1.49061918853256,1.49061918853256,1.47200123466434,1.47200123466434,0.214845728845025,0.3183027137350285333950314208,0.2467003245763662333950314208,0.0716023891586623,4.559349662648782529710721636,7.2419483143750498169880598741,7.24194816642719900372459669,200492400
23.27,4,1.4648320369688842458272334965,1.49060910915516,1.49060910915516,1.47199471264701,1.47199471264701,0.214795083979779,0.3182514891363034237371003359,0.2466490999776411237371003359,0.0716023891586623,4.5586159243202325297107216361,7.2411784026767919816940639059,7.2411782545592908916191570374,200578600
23.28,4,1.4648255532134102386239555973,1.49059903987656,1.49059903987656,1.47198819718753,1.47198819718753,0.214744489523374,0.3182003155280831091649322922,0.2465979263694208091649322922,0.0716023891586623,4.5578829163768625297107216362,7.240409579449397064453557332,7.2404094311624210506524998961,200664800
23.29,4,1.4648190764600087708480274138,1.4905889784476,1.4905889784476,1.47198168876437,1.47198168876437,0.21469390645239,0.3181491538251124621402992128,0.2465467646664501621402992128,0.0716023891586623,4.5571500789636325297107216355,7.2396429639467104840336057252,7.2396428154906289054572916089,200751000
23.30,4,1.4648126061831641561091819859,1.49057892453707,1.49057892453707,1.47197518684943,1.47197518684943,0.214643337600869,0.3180980068314262888100789119,0.2464956176727639888100789119,0.0716023891586623,4.5564174522453825297107216351,7.2388739694788819375835478546,7.2388738208531964278301518659,200837200
23.31,4,1.4648061414159539924222915848,1.49056888428577,1.49056888428577,1.47196869047107,1.47196869047107,0.214592884715118,0.3180469764738431023347751208,0.2464445873151808023347751208,0.0716023891586623,4.5556864962162425297107216359,7.2381068131495939662147771311,7.2381066643546529475611558099,200923400
23.32,4,1.4647996846332993942073200391,1.49055885238312,1.49055885238312,1.4719622021163,1.4719622021163,0.21454243619786,0.3179959510564834786678013702,0.2463935618978211786678013702,0.0716023891586623,4.5549556109505925297107216361,7.2373386614744358758564941241,7.2373385125099986495076570351,201009600
23.33,4,1.4647932338293831162893465719,1.49054882711047,1.49054882711047,1.47195571976951,1.47195571976951,0.21449199636614,0.3179449347659901694838958365,0.2463425456073278694838958365,0.0716023891586623,4.5542248564176725297107216349,7.2365737889716896925461440712,7.2365736398383278779324808033,201095800
23.34,4,1.4647867894770870850985371965,1.49053881585903,1.49053881585903,1.47194924390588,1.47194924390588,0.214441664107164,0.3178940267642694841776885402,0.2462916376056071841776885402,0.0716023891586623,4.5534956530071625297107216357,7.235807348031895298507021959,7.2358071987293081075189257046,201182000
23.35,4,1.4647803516128305794701256466,1.49052881194422,1.49052881194422,1.47194277456202,1.47194277456202,0.214391343302101,0.3178431307003376868614976989,0.2462407415416753868614976989,0.0716023891586623,4.5527666205928825297107216358,7.2350410993392688572484989846,7.2350409498674441575436968756,201268200
23.36,4,1.4647739197099276410444038421,1.49051881513003,1.49051881513003,1.47193631120866,1.47193631120866,0.214341038163268,0.3177922507597875391320617001,0.2461898616011252391320617001,0.0716023891586623,4.5520378191290325297107216349,7.2342746974415859283238841017,7.2342745478004480413791699071,201354400
23.37,4,1.4647675042400633346667123540,1.49050883825279,1.49050883825279,1.4719298643687,1.4719298643687,0.214290781406841,0.3177414204745185338887728444,0.2461390313158562338887728444,0.0716023891586623,4.551309728924692529710721636,7.233511191649855980528963452,7.2335110418399235565577488303,201440600
23.38,4,1.4647610862421537735874356368,1.49049886405806,1.49049886405806,1.47192341498832,1.47192341498832,0.214240599430611,0.3176906649744074654816100374,0.2460882758157451654816100374,0.0716023891586623,4.5505827099388325297107216352,7.2327466486798907875533809088,7.232746498700948308164298665,201526700
23.39,4,1.4647546841883125906619734249,1.49048890551109,1.49048890551109,1.47191698162998,1.47191698162998,0.214190411542347,0.3176399046681971984916766641,0.2460375155095348984916766641,0.0716023891586623,4.5498556221106725297107216349,7.2319809972105337574195441221,7.2319808470623145618362575691,201612900
23.40,4,1.4647482785490315187507311970,1.4904789489783,1.4904789489783,1.47191054466867,1.47191054466867,0.214140304108917,0.3175892247613384919110226732,0.2459868356026761919110226732,0.0716023891586623,4.549129685918392529710721635,7.2312198323124414053673775968,7.231219681995781057361738317,201699100
23.41,4,1.4647418893657131311191106424,1.49046900909411,1.49046900909411,1.47190412424378,1.47190412424378,0.214090197702172,0.3175385470400110943408030108,0.2459361578813487943408030108,0.0716023891586623,4.5484037810315425297107216355,7.2304551727092449543974137359,7.2304550222234272671352609741,201785300
23.42,4,1.4647354961092788418375001251,1.49045906868855,1.49045906868855,1.47189769972587,1.47189769972587,0.214040142515434,0.3174879203775523405252634979,0.2458855312188900405252634979,0.0716023891586623,4.5476786075091125297107216351,7.2296916074617872413762208835,7.2296914568069902333500670297,201871500
23.43,4,1.4647291202490274613812603825,1.49044915103979,1.49044915103979,1.47189129268919,1.47189129268919,0.213990162162406,0.3174373699539474276391402545,0.2458349807952851276391402545,0.0716023891586623,4.5469545260278225297107216354,7.2289282590881633075448349061,7.2289281082644104882781446279,201957700
23.44,4,1.4647227398288394774307054556,1.49043923199128,1.49043923199128,1.47188488107029,1.47188488107029,0.213940227480816,0.3173868649928855176847609797,0.2457844758342232176847609797,0.0716023891586623,4.5462310957494925297107216348,7.2281660689066881860194975561,7.2281659179141673473949804524,202043900
23.45,4,1.4647163763184475152710931542,1.49042932751679,1.49042932751679,1.47187848644386,1.47187848644386,0.213890257620347,0.3173363259552696871366308072,0.2457339367966073871366308072,0.0716023891586623,4.545507177360482529710721635,7.22740555292131027663872888,7.2274054017602695084438012274,202130100
23.46,4,1.4647100191859673181926155224,1.49041943748162,1.49041943748162,1.47187209822654,1.47187209822654,0.213840402373432,0.3172859022592517222928289654,0.2456835131005894222928289654,0.0716023891586623,4.5447849111181625297107216357,7.2266441508192397657646398657,7.2266439994895120350830942276,202216300
23.47,4,1.4647036674777413178903893035,1.49040955284281,1.49040955284281,1.47186571545999,1.47186571545999,0.213790546158044,0.3172354779735512313166164079,0.2456330888148889313166164079,0.0716023891586623,4.5440626364292625297107216356,7.2258818171792642262350115063,7.2258816656806186092208284616,202302500
23.48,4,1.4646973136623199156644273359,1.49039967131199,1.49039967131199,1.47185933057594,1.47185933057594,0.213740764744664,0.3171851285244470208913067929,0.2455827393657847208913067929,0.0716023891586623,4.5433414336956425297107216353,7.2251240320321655855090140397,7.2251238803654486341410456304,202388700
23.49,4,1.4646909752066383468196528554,1.49038980572489,1.49038980572489,1.47185296112674,1.47185296112674,0.213690990069425,0.3171347869092475729889410011,0.2455323977505852729889410011,0.0716023891586623,4.5426203431744425297107216356,7.2243626957827184881229505345,7.2243625439472055653768074598,202474900
23.50,4,1.4646846431594992126658518211,1.4903799503221,1.4903799503221,1.47184659811742,1.47184659811742,0.213641268717218,0.3170844991976100671108922870,0.2454821100389477671108922870,0.0716023891586623,4.5419000247648925297107216357,7.2236024261653108810115584137,7.2236022741611770154277998495,202561100
23.51,4,1.4646783179882646945176967525,1.49037010635073,1.49037010635073,1.47184024201762,1.47184024201762,0.213591611789801,0.3170342765512417953968743393,0.2454318873925794953968743393,0.0716023891586623,4.5411806383466725297107216349,7.2228430240531896401773303529,7.2228428718805775235557021413,202647300
23.52,4,1.4646719981587024204947038233,1.49036026779469,1.49036026779469,1.47183389128561,1.47183389128561,0.21354195535477,0.3169840547738143151879662891,0.2453816656151520151879662891,0.0716023891586623,4.5404612643751125297107216351,7.2220854960099044424973544883,7.2220853436691175119816169973,202733500
23.53,4,1.4646656857220588647212519303,1.49035044187178,1.49035044187178,1.47182754798267,1.47182754798267,0.213492373081983,0.3169339078592189048459399500,0.2453315187005566048459399500,0.0716023891586623,4.5397429627346325297107216355,7.2213264271292068205344681053,7.2213262746199347220875746559,202819700
23.54,4,1.4646593796150948645265302530,1.49034062264663,1.49034062264663,1.47182121104037,1.47182121104037,0.213442795407948,0.3168837659993839404085211587,0.2452813768407216404085211587,0.0716023891586623,4.5390247334982625297107216356,7.2205674085111877249249583445,7.2205672558333891302325911189,202905900
23.55,4,1.4646530888906843892445668573,1.49033082240764,1.49033082240764,1.47181488955583,1.47181488955583,0.213393267652776,0.3168336752612215475295464877,0.2452312861025592475295464877,0.0716023891586623,4.5383072365259125297107216354,7.2198089680875656437196303792,7.2198088152413218850738260824,202992100
